"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"2261",-0.0621407337663377,-0.0432030784197429,-0.0385420671577093,-0.0301184395110616,-0.0249488486973721,-0.0231645166276597,-0.0191812213641513,-0.0152002354338866,-0.0108399373526901,-0.00760834851567575,-0.00284174281438593,-1.07708337425592e-05,0.00459005340314905,0.00639544483316165,0.00992839855558639,0.0132315709883752,0.0179968532340615,0.0255217922772199,0.0333480432225489,0.0414580773567058,0.0521701275177349,0.062248779581347,0.0667537256174476
"2262",-0.0611748077777119,-0.04262345506665,-0.0380060578736824,-0.0291968386050485,-0.0245785714928659,-0.0226483342078351,-0.0188836211767987,-0.0146987321715747,-0.00934056143995951,-0.00747415561479975,-0.0026361446523054,-0.000602973625316708,0.00376719309863847,0.00628316279508778,0.00946774567659741,0.0128839501565715,0.0176025160961794,0.0250773064357211,0.0327545476991133,0.0407695680806236,0.051353484756609,0.0613246174117905,0.065795200641294
"2263",-0.0602195236936924,-0.0421453221501445,-0.0374662154058479,-0.0287465519433381,-0.024118411128589,-0.0221500882055562,-0.018562766203624,-0.0143934296457789,-0.0104130012114533,-0.00744728425143495,-0.00277798509976436,-0.000570817197185688,0.00333862730708446,0.00569798062094212,0.00914650809679797,0.0126606932149923,0.0172695383940908,0.0246083778083962,0.0311610780396982,0.0395496987286036,0.0504796633214379,0.0603752128992027,0.0647761217614239
"2264",-0.0594151371967761,-0.0417504101269102,-0.0366275686385474,-0.028215493889121,-0.0238523110615932,-0.0217501293074817,-0.0183434349466324,-0.0139869601210633,-0.0100851579158342,-0.00725279444185256,-0.00266758904364217,-0.000559840184826567,0.00382083753656784,0.00613747359962981,0.00950559255949272,0.0126734896869449,0.0170657342847462,0.0237138916104386,0.030773174363869,0.0390493557676321,0.0498656607719635,0.0596804206725514,0.0640837273725657
"2265",-0.0585554274357103,-0.0412274547446858,-0.0359996470041645,-0.0278262510703793,-0.0234668979730583,-0.0207677712873738,-0.0180372451042742,-0.0138156999303903,-0.00896416296943025,-0.00703765820080927,-0.0024164725066239,-0.000120581586456234,0.00441119229884828,0.00652482134508472,0.00964863803761277,0.0124822340342447,0.016829241282691,0.0233720540828513,0.0303827762291455,0.0385473698550049,0.049246610974212,0.0588920335952076,0.0632925659376888
"2266",-0.0583321077410235,-0.0410543496704268,-0.0357654827924979,-0.0276443377055739,-0.0231182012824637,-0.0205087665101676,-0.0179109258981808,-0.0139581331148559,-0.0101059295397993,-0.0071790085755408,-0.00257857479512711,-0.000552808214450735,0.00377707469475957,0.00633205959188839,0.00959729993750939,0.0122959838752389,0.01674177876318,0.0230231357636193,0.0301173658522429,0.038203669788484,0.048794758572887,0.0583732130130881,0.0629498788876143
"2267",-0.0612171102614812,-0.0426488597878543,-0.0371283249497896,-0.0283739477179345,-0.0239629758453493,-0.0206620667495812,-0.01779745582272,-0.0139788344207279,-0.0100845680426959,-0.00709414972546138,-0.00242672448346302,2.66180622911054e-05,0.00454957294973179,0.00672644760985822,0.00995871426635972,0.0129577302105171,0.0173654451518985,0.0242744759220962,0.0314577799350508,0.0399153361144945,0.0491874429607851,0.0588309826985114,0.0647100331822581
"2268",-0.0625161966041047,-0.0432649595242308,-0.0375244326604845,-0.030231193736231,-0.0249366014186277,-0.0226020502435081,-0.0187107740676017,-0.0149225103695613,-0.0104277272396173,-0.00736353919637056,-0.00262648102397881,-0.000396836954893879,0.00416975358739466,0.00664809386534494,0.0101680852931676,0.0132273158569932,0.0177130983182467,0.0247503862392249,0.031939196256394,0.0406996367557976,0.0501201654963908,0.0598458274168683,0.0659442672757513
"2269",-0.0614567276762914,-0.0426893283161686,-0.036970812495293,-0.029656557455023,-0.0245193329960026,-0.0220474637979793,-0.0183358151365707,-0.0142802009410826,-0.010249285542013,-0.00712842345701953,-0.00248217262095909,-0.000101028532034986,0.0042281480781507,0.00624183958465159,0.00998880965481264,0.0128954613352905,0.0173985198980567,0.0238314365229227,0.0312410796873315,0.0400203744380132,0.0493136572686939,0.0589592876636708,0.0649186187036934
"2270",-0.0615917163984318,-0.0427547632025678,-0.0370338393688376,-0.0296650124404032,-0.0244613086118714,-0.0223768211910347,-0.0182958610449983,-0.01477238079714,-0.0101564405852682,-0.00714117211262168,-0.00255730043859254,-0.00033039995753968,0.0042256148721323,0.00615766340986491,0.00968822930957088,0.0128935230207883,0.0173609035781347,0.0236661839347528,0.0302673305763132,0.0396495898240587,0.0488548528496337,0.0581739332198887,0.0647410016256576
"2271",-0.0608497026233198,-0.0422923984634501,-0.0366314828193844,-0.0293426071917523,-0.0241961243633094,-0.0221277703480591,-0.0180967086108092,-0.0144381446305462,-0.0100634315974972,-0.00708252748507346,-0.00243294374956116,-7.24897659899177e-05,0.0041689398210381,0.00616437631017044,0.00986991149969305,0.0128463959728085,0.0171618927864369,0.0233299969599821,0.0299403324875158,0.0392048930858551,0.0483309259150464,0.057579111309583,0.0640712985902832
"2272",-0.0599381108979327,-0.0417301887803231,-0.0361485058928475,-0.0289803899936457,-0.0237166314430355,-0.0218005339388103,-0.0178284914241106,-0.0138372990829547,-0.00992607791854187,-0.00688995316553288,-0.00237150171270007,-0.000344243534868342,0.00409127545844945,0.00606160287245428,0.00971446828112084,0.0126554397594536,0.0168611860681341,0.0228740838134462,0.0294810154757939,0.0378933360523425,0.0476052829394515,0.0567333343766194,0.0631911555915829
"2273",-0.0626690429600721,-0.043291842311319,-0.037551479729339,-0.029785941039616,-0.024688136912474,-0.0224347282291022,-0.0182751637243687,-0.0142169426318744,-0.0101401092686737,-0.00697725941357161,-0.0022459792545449,3.05792602431943e-05,0.00425630384488674,0.00648420861515145,0.010127931809341,0.0132406019516395,0.0176080476041333,0.0241322689102401,0.0309049894191009,0.0384019304172064,0.0484630761204828,0.0576385417745356,0.0652376795766514
"2274",-0.0618810157227848,-0.0423870401930496,-0.0371589668723367,-0.0292100196765038,-0.0243606165738763,-0.0219617734163884,-0.018069806897591,-0.0145961631455604,-0.0100454199891084,-0.00690719325912181,-0.00233830917697817,-0.000228239308243038,0.00420364926509599,0.00622102349175081,0.00999834846959285,0.0130637484252714,0.0173798879434196,0.0234757253957456,0.0305510572975273,0.0379848007908031,0.0479654300848267,0.0570996580395001,0.0645101426168022
"2275",-0.0590199507496697,-0.0417801817758561,-0.0366023314066215,-0.0288353344488612,-0.0239222671242315,-0.0213266918703572,-0.0179790675890304,-0.0146426987024782,-0.0100983821409077,-0.00709962693202346,-0.00246342443496465,-0.000331460921311479,0.00392913654774608,0.00590046532025395,0.00988294514698037,0.0129063813406923,0.0172128944954297,0.0234287277346831,0.0306397921298735,0.0378527472719799,0.0481492190314434,0.0572847729962415,0.0640525059041027
"2276",-0.0582529504668847,-0.0412677865844959,-0.0361728622283081,-0.0284697162483147,-0.0236377773426431,-0.0207142225707804,-0.0177646349509749,-0.0144592772459492,-0.0102576100503443,-0.00719813523576433,-0.00264056426824015,-0.000401495212690411,0.00340032861194483,0.00570744712385597,0.00939032772598839,0.0126571315650203,0.0169435116970953,0.0231021773230692,0.0294983315489748,0.0373871729386256,0.047585020125356,0.0566486270466105,0.0633214809461122
"2277",-0.0575350233377775,-0.0408340395906129,-0.0356363668602046,-0.028165220528126,-0.0233695205365824,-0.02050165523666,-0.0175713273926576,-0.0143081362783123,-0.0101598735973057,-0.00698487169956506,-0.00260844069245456,-0.000351410621628017,0.00402236985494802,0.00598279821992385,0.00963905057207439,0.0125911487830038,0.0167410049466996,0.0227150117366246,0.0291906603392137,0.0369602371623314,0.0470920940566748,0.0560942422019207,0.0626507495703989
"2278",-0.0568809379266478,-0.0404248422110091,-0.035270197596121,-0.0278699296815623,-0.0231193137451215,-0.0197901311029632,-0.017360466024815,-0.0140551337396231,-0.00978924635689776,-0.00689414831883124,-0.00240979032908656,-0.000348972038560044,0.00396973043583683,0.00560137744523906,0.0095232178716667,0.0124451105616094,0.016542393089862,0.0224255373420777,0.0288043204012916,0.0361440807802489,0.0464993794145957,0.0554298583158851,0.0619725013959432
"2279",-0.0564026919487762,-0.0401894075033589,-0.0349422876596871,-0.0271504350143178,-0.0228837902265858,-0.0193137130022345,-0.0171595265628315,-0.0139485529576154,-0.00990498039958769,-0.00693999981813365,-0.00257573260456733,-0.000317854759462765,0.00392674060408829,0.0055513504167351,0.00897533844543912,0.0123148591695202,0.0163586052160947,0.0221520063886268,0.0284306025818109,0.0357144899709524,0.0459207330787166,0.0548072037774174,0.0613515368654958
"2280",-0.0557206935667639,-0.0398133726959936,-0.0345951861835976,-0.0267585356930195,-0.0225937849580876,-0.0190401955151897,-0.0169191006992431,-0.0137368502010891,-0.00974343285458733,-0.00666752722211768,-0.00236920918818963,-0.000298980464835792,0.00387786841099313,0.00550912156167879,0.00918933083347856,0.0120702003266954,0.0161318086458885,0.0216169463225805,0.0279958325244959,0.0351969771620686,0.0452420066108662,0.0540559752495451,0.0605839281986899
"2281",-0.0550658702047637,-0.0395105841640081,-0.0343083930369423,-0.0264275237771213,-0.0222704132980331,-0.0186749292553389,-0.0166544347145364,-0.0134856733819632,-0.00930569168770499,-0.0065142702320681,-0.00227854859872843,-6.15486144485078e-05,0.00383137554522628,0.00575610876629604,0.00918058630679843,0.0118940001322644,0.0158847256767107,0.021188397700175,0.0275057891887032,0.0344848003235734,0.0444924938438829,0.053257625678579,0.0597706937047243
"2282",-0.0545152844200866,-0.0391620482843945,-0.0338917717144292,-0.0261849144951322,-0.0220491974605646,-0.0183514367790095,-0.0164537095624507,-0.0131952270790756,-0.00919430720089348,-0.00643206025224325,-0.00232280202050545,-0.000245686689635455,0.0037801206761685,0.00541007713127856,0.008967562845423,0.011667543031661,0.015446957051049,0.0206142626423173,0.0271385048552895,0.0340296467760258,0.0439081512962372,0.052603134518694,0.0591461250810586
"2283",-0.0553127264115747,-0.0395547112579073,-0.0342015339865461,-0.0265670565271995,-0.0223815925263902,-0.0183520211196324,-0.0163379842715817,-0.0130021154299537,-0.00931611636679028,-0.00651082325450446,-0.00226001935128715,-5.36818627438161e-05,0.00398662833985192,0.00574872571206899,0.0091987308085308,0.0120069415055916,0.0159324453124585,0.0214646209956111,0.0276610639844508,0.0343857326127319,0.0443282566737716,0.0530440394224127,0.059842794697399
"2284",-0.0548716986996452,-0.0392371272889784,-0.0337973707674571,-0.0263219834707782,-0.0220606601025127,-0.0181564568726546,-0.016098242264841,-0.0132923816896812,-0.00918572738756611,-0.00641748433054439,-0.00230387072391879,-0.000219116615311338,0.00377945311717001,0.00568791011029937,0.00909548713653694,0.0118177212412288,0.015742591976024,0.0211809115866924,0.0271408600753641,0.0339213046895169,0.0437221894705061,0.0523764024830693,0.0591956719368237
"2285",-0.0540867369215721,-0.0387531910741894,-0.0328612333189352,-0.0259622246361095,-0.0217607990643158,-0.0178706372708483,-0.015871974399521,-0.0131020565520546,-0.00906422153860888,-0.00632964939255499,-0.00243609945630174,-0.000222558025285074,0.0037136570366747,0.00533507984823016,0.00885833478293779,0.0116220114836784,0.0155103913056992,0.0206678800680363,0.0267361066846988,0.0333735987249469,0.0430875107846014,0.0516648656486368,0.0584142551715102
"2286",-0.0541572203188701,-0.0387886564565542,-0.0328220183528379,-0.0258948604089905,-0.0218292820804794,-0.0182296724143128,-0.0161728005804527,-0.0130651250760462,-0.00904472561205068,-0.00643305284150223,-0.00253074974071934,-0.000251615303868458,0.00370933683561067,0.00533825716682672,0.00886813502714322,0.0115869635927571,0.0153285615277774,0.0206392314837745,0.0265131026852959,0.0332135775317974,0.0424696708786126,0.0514020706359484,0.0584029003859351
"2287",-0.0547967260573763,-0.0390790904243748,-0.0331602318057103,-0.0261871927815034,-0.0220735436453182,-0.0183708112051544,-0.0159638350726286,-0.0130954899545843,-0.00906903308672424,-0.00631869989683939,-0.00238526923794721,-0.000156169550106668,0.00373678079969771,0.00538328772401942,0.00894693413302244,0.0118034025728433,0.0156620547607083,0.0209216437484921,0.026525931564466,0.0332078611233492,0.0422353044352483,0.0513454057841189,0.0587661545723836
"2288",-0.053907795709582,-0.0385540523481147,-0.0326672319915109,-0.0258038041465351,-0.0216994402908062,-0.0178813880703682,-0.0157424184139402,-0.012974838456827,-0.0090029106164053,-0.00650677198862602,-0.00251171325448184,-0.0002634956882091,0.00365702448823045,0.00529853675497086,0.00881749672011172,0.0116137570565771,0.0154466025065208,0.0206825935248737,0.026287518839678,0.0329152115851379,0.0418810492861355,0.0509555785283921,0.0580904332853003
"2289",-0.0535168635520957,-0.0383146003079015,-0.0324639222502102,-0.0256312393284326,-0.0215489009971761,-0.0182268406946155,-0.0159437111740283,-0.0128821128463457,-0.00893513339209174,-0.00646164777877406,-0.0025198447260499,-0.00028495656786339,0.00333475607779475,0.00525685070299838,0.00874979564735558,0.0114576730352432,0.0152772562985401,0.0205175375406425,0.0260740634658252,0.0326483038328642,0.0414022965473212,0.050574509384173,0.0576738740494529
"2290",-0.0531233064800047,-0.0380497839087642,-0.0322606110767593,-0.0254626053553322,-0.0214002506732147,-0.0180350732851863,-0.015791372019284,-0.0127408573173341,-0.00885217126501217,-0.00639623946996555,-0.00247505283426701,-0.000251430684001537,0.00358189695198099,0.00521917345797939,0.00867657910595196,0.011448546555637,0.0149439740592063,0.020151303223555,0.0257628756700482,0.032283860385381,0.0409195141953603,0.0500451282057926,0.0572092552009179
"2291",-0.0527575661024045,-0.0377995636058284,-0.0320409554220787,-0.0252910038598951,-0.0211549636606488,-0.0178518267399393,-0.0157155336642251,-0.0126936657772337,-0.00883538555709087,-0.00627629411918941,-0.00247984481016446,-0.000202516659166303,0.00356835232145728,0.00541195661716037,0.00871645692246526,0.0114404984675621,0.0151112313450386,0.0200333100656986,0.0255568389318828,0.0321387636337162,0.0407622919301798,0.0498446868966539,0.056929201537105
"2292",-0.0514021095322761,-0.0370007179857205,-0.0311954966743337,-0.0247350595310119,-0.0206885484380037,-0.0174884588718484,-0.0153558227441721,-0.012709357776665,-0.00892757962972126,-0.00629949564649821,-0.00246091986042345,-0.000354141035600636,0.0034958249161222,0.00552321651114311,0.00857774703964373,0.0112334328806632,0.014909042930071,0.0195433678839555,0.0257277805906223,0.0323229367583724,0.0410566119628447,0.0502167815331154,0.0564039519505419
"2293",-0.051190065338458,-0.0368485759408281,-0.0310714772408483,-0.0246512058362849,-0.020628397895638,-0.0171689585585253,-0.0153020226738298,-0.0122791462765725,-0.0089058076081991,-0.00628720833677754,-0.00232381902780495,-0.000221847145384493,0.00370159517780178,0.00560501315231388,0.00877377413303188,0.0111978563905775,0.0148533493956411,0.0194292179894707,0.0255638334763815,0.0321911591544265,0.0408933398669653,0.0500310923145559,0.0562062471120992
"2294",-0.0513468088386153,-0.0368912767228639,-0.0311583759890031,-0.0240659398227483,-0.0205173821199941,-0.017194469016778,-0.0152394773499171,-0.012241308539939,-0.00866056241729797,-0.0062427221888595,-0.00221590195807366,5.90436041810402e-05,0.00375126758842864,0.00566495331638468,0.00877910211770533,0.0113826471146047,0.0149099373354647,0.0200718516349289,0.0254704065842388,0.0320583806977608,0.0402947507018493,0.0498129883902736,0.0562107262876266
"2295",-0.050563190525076,-0.0364987932299369,-0.0306223852966013,-0.0235223622533228,-0.0201812321640264,-0.0169259765141813,-0.0148359682387183,-0.0118415735364577,-0.00817985052748687,-0.00603633087439169,-0.00240883667904444,-0.000192347864377763,0.00363201633147254,0.00553375787174135,0.00863792961419538,0.0110398827731818,0.0146197388382956,0.0195243709443158,0.025049366058311,0.0315546128020293,0.0396717357838815,0.0491039544471423,0.055378276485733
"2296",-0.0506350779293517,-0.0365012317576142,-0.0306089939442162,-0.0235499938889201,-0.0202404144397456,-0.0169704804975404,-0.0148681755126498,-0.0119047704167369,-0.00798102503282078,-0.00609276934110999,-0.00220894543685167,1.10151279231579e-05,0.00370992373983038,0.00560067958748914,0.00866322036402772,0.0112270295449293,0.0147158675369326,0.0198292075482361,0.0252119253584017,0.0317054580314917,0.0398961094008381,0.0493412151581314,0.0555561127179455
"2297",-0.0506290223062269,-0.0364499924366052,-0.0305997746790729,-0.0231933629305267,-0.0204909805809226,-0.0169839007084368,-0.0150669558265663,-0.0120672608048982,-0.00840598118563118,-0.00607351501539543,-0.00241513199879407,-0.000210213602641241,0.00363153896521054,0.00550658791106984,0.00864899403091287,0.0112202170874544,0.0147008958344935,0.019777086219366,0.0249256779706573,0.0310875146689579,0.0394708067999434,0.0491131652652224,0.0554618018288666
"2298",-0.0503124790032002,-0.036232154274278,-0.0304396498962127,-0.023089639465519,-0.0203243234990342,-0.0168755927267804,-0.0149351923987858,-0.0118827731984449,-0.00815911645919429,-0.00601309299189156,-0.00225005233446797,1.85429005358587e-05,0.00365225619050535,0.00552567121570011,0.008579000823352,0.0110037350058655,0.014587434303807,0.0195872172937709,0.0246615573678449,0.0307601539364844,0.0390615276063082,0.0486131968260142,0.0550514651866436
"2299",-0.0500034153897681,-0.0360840662841603,-0.0303216790270824,-0.0229619426167706,-0.0201678343330513,-0.0172924066146869,-0.0150875347475184,-0.0118568765807537,-0.00856407854020254,-0.00603896944555984,-0.00236835056388085,-0.000178995070194491,0.00352834106005045,0.00542654276881009,0.00851287328907067,0.0108948496199495,0.0144285969661269,0.0193983430240137,0.0244220571894228,0.0304833733662731,0.0387001002198388,0.048205984244305,0.0546494889938234
"2300",-0.0493080565035521,-0.0356634011428186,-0.0298493025724773,-0.022679875462637,-0.019735387861274,-0.0170565068356818,-0.0146098774366688,-0.0116978402534356,-0.00819384500759637,-0.00587156253809465,-0.00247047529690545,-0.000301408299829782,0.00343127340808199,0.00535023738141505,0.00818840312349635,0.0107418276417056,0.0142235306064547,0.0189247644887703,0.024080799066719,0.0294812600218589,0.0381839814041466,0.0475959415978413,0.0539649659952786
"2301",-0.0486186356516286,-0.0352415776400239,-0.0291518654134208,-0.0223993355761849,-0.0194775682901573,-0.0168217919605199,-0.0143803634750837,-0.0115058124415077,-0.00788791384123561,-0.00580748368125423,-0.00245597748758443,-0.000308170039497407,0.00323934438266834,0.00527453424406825,0.00806439467278018,0.0105919490539695,0.0140243559815592,0.0186573379477273,0.0237563133420997,0.0290837835767838,0.0376932876628166,0.0469847323519291,0.0532991141324843
"2302",-0.04798756183524,-0.0348679739233778,-0.028848752044889,-0.0221449098439057,-0.0192352768448233,-0.0161167428229807,-0.0141809879704697,-0.0112354487301591,-0.00755831369858771,-0.00572829403718313,-0.00243597057387784,-0.000303686632811171,0.00333006222273615,0.00510947927469157,0.00795433793633773,0.0104475865408312,0.0138282016598749,0.0180096731482966,0.0234123960856162,0.0286753378535206,0.0371749759654614,0.0463711127617571,0.0526421588012027
"2303",-0.0470879946379893,-0.0343291836853314,-0.0282696084294222,-0.0217100765438728,-0.0189489400056225,-0.0158963412785419,-0.0139449727488549,-0.0111839160489595,-0.00803057988473565,-0.00580364372100376,-0.00249597897557075,-0.000392984631097977,0.00313838334609619,0.00484895026869351,0.00785367456868436,0.0103042351205251,0.0136798339597853,0.017895856408758,0.0234602879755836,0.0286497776288513,0.0370871718481984,0.0465012765105729,0.0522361788952093
"2304",-0.0457167672700998,-0.033970234615552,-0.0279654104443715,-0.0214482923376497,-0.0187035731204716,-0.0156846886666073,-0.0137531956654544,-0.0110184571341241,-0.00769193712603422,-0.00571595138123106,-0.00247221715079584,-0.000385670896251845,0.0032224045829097,0.00478797889346741,0.00765362156160415,0.0101005190590573,0.0134778121466709,0.017627356948484,0.0229186720523908,0.028242462295513,0.0365622883449869,0.0458954421735871,0.0515656268951496
"2305",-0.0466803050549861,-0.0345066159832993,-0.0291197653093174,-0.0223782367167256,-0.0192615580982632,-0.0164960396784902,-0.0141251913709158,-0.0111747499255796,-0.00825960033778047,-0.00576467873340722,-0.00245785717336632,-0.000352958578940463,0.0031493593395141,0.00465077641914619,0.00779922459248059,0.0102866419867933,0.0136782724836586,0.0178779774327426,0.0231822066833319,0.0285648709368849,0.0369474234725569,0.0462533924875747,0.052334911179066
"2306",-0.0457511063892411,-0.0339718731654009,-0.0285848392010317,-0.0214682865117784,-0.0189131692092799,-0.0160388215680577,-0.0139520951377105,-0.0110568404646107,-0.00784375839029771,-0.00574448599154528,-0.00248199437153312,-0.000399732096325618,0.00326243599744694,0.00477829033801935,0.00775476792124409,0.0100351492444399,0.0134446855138668,0.0176427743757914,0.0229977694704853,0.0282666568433536,0.0366734995528628,0.0459870777416258,0.0516518780681254
"2307",-0.0453309537831428,-0.0336955785649734,-0.0283635150874228,-0.0213042524136641,-0.0185685176439025,-0.0155735900670275,-0.0136461467169337,-0.0109407316770891,-0.00813845303085082,-0.00577301867373291,-0.00246165535754017,-0.000393565654906176,0.00307050927570063,0.00472889717211742,0.00758931323208769,0.00989389827816381,0.0131162630165753,0.0173388930522881,0.0226948991382857,0.0277725162087848,0.0362638511909242,0.0454881003631162,0.0511705835458662
"2308",-0.0448749813721534,-0.0334356955736265,-0.028135846580898,-0.0210956157389999,-0.018358662315827,-0.0154015597000361,-0.0134888241849117,-0.0107971349747306,-0.00802501577594271,-0.00568835306703573,-0.00253294022944742,-0.000443629598212035,0.00300846441986938,0.00448425389057524,0.00750257545737539,0.00977492431238338,0.0128576650942403,0.0170944964466622,0.0223009408306142,0.0274407191071565,0.0358103935863926,0.0449768895796748,0.0506218739233028
"2309",-0.0441524938499982,-0.0330544311230374,-0.0277519686002669,-0.0207441174112154,-0.0180378542099708,-0.0150630907461456,-0.0132857362671582,-0.0106227758656644,-0.00789220115354752,-0.00559911345505693,-0.00242565252967997,-0.000378241063330642,0.00307948676256342,0.00459558275401772,0.00737950300235616,0.00959757068284664,0.0126218513201599,0.0168094841080988,0.0219734996262461,0.0270637810494999,0.0353170060120847,0.0444440131563865,0.0498981077774077
"2310",-0.0435536461765646,-0.0327120075466844,-0.0274306397584569,-0.0204585679713088,-0.0177847564538585,-0.0148641085388943,-0.0130849543469355,-0.0104890516439648,-0.00779788977126262,-0.0055383285752253,-0.00253123930640059,-0.000446200804042537,0.00290878169903487,0.00454175882162613,0.00727938426723073,0.0094560666461452,0.0124375701572511,0.0165876942101917,0.0217120941991803,0.0267642187663826,0.0347447913894246,0.0440224423813452,0.0493221735212881
"2311",-0.0444097253344986,-0.0331727279114407,-0.0279294822703994,-0.0209145839231687,-0.018136462162948,-0.0151172431114117,-0.0132160970340911,-0.0105788878119033,-0.00780957944080586,-0.00554006938590124,-0.00238272006392924,-0.000331455259704504,0.00307835472854856,0.00460644301437487,0.00740074167093434,0.00964162468633046,0.0127547687611972,0.0168982038957624,0.0218194050206913,0.0269050623271009,0.0348751448983446,0.0440737226010442,0.0498876641920433
"2312",-0.044212251036563,-0.0330357223938745,-0.0277617020809677,-0.0208064547367837,-0.0181250910519889,-0.0151160622286559,-0.0132892945061429,-0.0106812381679455,-0.00758493761499749,-0.00564042108300469,-0.00243974791273337,-0.000397486414427307,0.00315478975997968,0.0045954375534524,0.00748674984748463,0.00967932276181775,0.013034736950412,0.0171099742922352,0.022201394265103,0.0271054575061209,0.0351069793817941,0.0445502661800535,0.0500681307839403
"2313",-0.043415466217773,-0.0325505841929722,-0.02723014539136,-0.0204074259843019,-0.017895440030855,-0.0149906704514867,-0.0133315326676061,-0.0107457591551011,-0.00807098115230932,-0.0057851432195418,-0.00252760577563016,-0.000512920343751725,0.00310311209111079,0.00452044772288318,0.00733023764902921,0.00956199955285996,0.0129483334506335,0.0170227146083087,0.0224257991609515,0.0272861801267343,0.0354439505407105,0.0450211790455753,0.0498893868366954
"2314",-0.0429541854114547,-0.0322709659611921,-0.0269953083378956,-0.0202160192729462,-0.0176921235637546,-0.0147892038972324,-0.0131218214765897,-0.010604705363638,-0.00792246574418117,-0.00570690966789466,-0.00250238326713937,-0.000499255443517039,0.00309055414641801,0.00447251475610927,0.00733511716987166,0.00940322848499009,0.0127177167903128,0.0167871180349933,0.0219776581449836,0.0260790705032433,0.0348474943675008,0.0444647378517055,0.0493359468979071
"2315",-0.0426004939134556,-0.032040731371447,-0.0268134499900242,-0.020082564842336,-0.0175537185018042,-0.0146667209940732,-0.0129932089821433,-0.0104951164623324,-0.00749589075701019,-0.00555980898833715,-0.00248019076587322,-0.000385122535026607,0.00309855583883575,0.00472968849424814,0.0072654604111927,0.00932037420001278,0.0123683821757329,0.0166112091845556,0.0217282120032519,0.025428827538624,0.0344717257552468,0.0439928911711455,0.0489024981705032
"2316",-0.0427308135306072,-0.0320863881028801,-0.0267656200567154,-0.020500225466844,-0.0176169150346939,-0.0152463361737488,-0.0130211809292797,-0.0104727300175903,-0.00785817542163851,-0.00561544081861004,-0.00245670654891071,-0.000466360215387132,0.00301352504643041,0.00446139367315139,0.00726015022780031,0.00934468762064273,0.0123126231770465,0.0165907187152702,0.0216396525289947,0.0250444945309887,0.0343279784465926,0.043777458810831,0.0488848586059513
"2317",-0.0441715794421795,-0.0329343236120124,-0.0282193973756806,-0.0219222799068523,-0.018297530711125,-0.0156785673797572,-0.0134220288675555,-0.0106351012911041,-0.00793883194713975,-0.00562843044576426,-0.00250251497592438,-0.000385239445507517,0.00309724780678957,0.0045893159859015,0.00745380058801372,0.00948448611191129,0.0126560299859517,0.0168293163741769,0.0219211840884478,0.0254736829943787,0.034729036481249,0.0441609316581569,0.0499034854061909
"2318",-0.0439902402911268,-0.0328244067245604,-0.0281307158202153,-0.0218282272355125,-0.0182043388192619,-0.0155803514029745,-0.0133178142316075,-0.0105393325616663,-0.00785847541187201,-0.00556131711656343,-0.00238994316868165,-0.000362779644511352,0.00307428860443834,0.00456999174088568,0.00740736644895436,0.00958233471688168,0.0126828454185596,0.0166907775680911,0.0217047990878269,0.0252689099301772,0.0343861963343896,0.043754216040895,0.0495875632656724
"2319",-0.0430253920096852,-0.0322499606363323,-0.0275567494421742,-0.0214198364455957,-0.0178860023982157,-0.0153742306440363,-0.0131080792384201,-0.0105484489814707,-0.00792087523633405,-0.00566060123970152,-0.00257833545865427,-0.000468589447872882,0.00303811613333414,0.0044890448182922,0.00731643682477532,0.00941503100753589,0.0124260339043082,0.0165962729389139,0.0217927722701733,0.0250716939632554,0.0345141035692722,0.0440328648890335,0.0492048545764865
"2320",-0.0425759038845562,-0.0320059494690498,-0.0272914094286018,-0.0212364792130619,-0.0177229195663841,-0.0157377811285768,-0.0133941414576813,-0.0107766543554645,-0.00799213242215618,-0.00589019096882757,-0.00293343171497039,-0.000614991576208602,0.00288025678411543,0.00443165768518979,0.00728997183478114,0.00933821401721142,0.0123310722942124,0.0166126792836872,0.021969626396453,0.0251532169864025,0.0347711950919748,0.0444647981511549,0.04916233806335
"2321",-0.0433554148858616,-0.0324336595070918,-0.0281901193895893,-0.0217505413280315,-0.0182893493886572,-0.0161267865160758,-0.0137789108049713,-0.011135062789655,-0.00836729257827858,-0.00613097735369947,-0.00296684298793358,-0.000629589964842736,0.00292084893778868,0.00450084594699555,0.0073543867387892,0.00938044672252487,0.0125957771367647,0.0169504640129468,0.0223883983207812,0.0256000911674105,0.0353975825228234,0.0451045656629695,0.0500038796721412
"2322",-0.0436861944779234,-0.0325947801087227,-0.0283460209017391,-0.0219148429803033,-0.0184192669002284,-0.0161127790144667,-0.0136842831513818,-0.0110242927100627,-0.00826766515979643,-0.00599415948834432,-0.00292706077221097,-0.000589015572374096,0.00307256371002969,0.00451865032897232,0.00746633533953111,0.0096030365521775,0.012787798673992,0.0171004464499127,0.0221294603478311,0.0256155722167394,0.0352116386621892,0.0449717881902146,0.0501580615584679
