"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1967",-0.143096931609249,-0.108334864573329,-0.0924022471397688,-0.0653957696859399,-0.0526984387324299,-0.0403189454121592,-0.0330460948086063,-0.0265269304696573,-0.0199285296518193,-0.0129169775177381,-0.00659674282536887,0.000299082257393145,0.00502137222989583,0.00933080197251394,0.0161197799041263,0.0227642816588354,0.0288050263689035,0.0361068520861816,0.0488059595301524,0.0628573645285226,0.0913734319633698,0.124278938002979,0.166165343267537
"1968",-0.143481055011775,-0.107923073709967,-0.0918284539761223,-0.0651870506297537,-0.0525746686527479,-0.0402042827594003,-0.0329518301773091,-0.0266031334589955,-0.0199657820100741,-0.0129721528206195,-0.00664511147065839,0.000217218442256568,0.00499245209392299,0.00927216399373269,0.0160099068908903,0.0226025459875877,0.0286454151993758,0.0359352312613079,0.0490940868956079,0.0623825819891638,0.0909134115123037,0.12330820559588,0.164294414308082
"1969",-0.142332084121891,-0.106735286704467,-0.0908197023364348,-0.0644716174805402,-0.0519535673680043,-0.0397562232659493,-0.0325813767266525,-0.0263589131673774,-0.0196082986165424,-0.0128295774297181,-0.00660883399485407,0.000212074126904686,0.00535589772660819,0.009068657717493,0.0157948135489297,0.0223103013014426,0.0282687481025074,0.0354819884850976,0.0485076611118881,0.0615771930846881,0.0898424685229219,0.121668984270955,0.161778020776246
"1970",-0.140634694671352,-0.105382314319828,-0.089643128689598,-0.0636080689753502,-0.0512552946999563,-0.0392721985533394,-0.0321387294194171,-0.0260032185942564,-0.0194953616176144,-0.0126771336663798,-0.00654934079789615,0.00018241982771304,0.00505653982149811,0.0089141917759504,0.015582885238978,0.0220043831949449,0.027884788357646,0.0350156776343555,0.0477624746481042,0.0607246680997288,0.0886418573792153,0.119992770622168,0.159405795314259
"1971",-0.138834600251357,-0.104170308546462,-0.0885440679215201,-0.0628260121850565,-0.0505764995552987,-0.0387287642289225,-0.0317221823588448,-0.0256171343781977,-0.0192131950599206,-0.0124753372054161,-0.00639504231013775,0.000210909266847435,0.00528136200286,0.00889951489719681,0.0155167021382083,0.0219765150266929,0.0275876705162259,0.0346591346028688,0.0470919158552654,0.0592560563056438,0.087603538239748,0.118656265909775,0.157681818103059
"1972",-0.135766067183981,-0.101865844599055,-0.086518637832896,-0.0613263633304659,-0.0493574164539313,-0.0378711085720278,-0.0309972981356923,-0.0252062674537466,-0.018798489143013,-0.0122516571171564,-0.00629325039063092,0.000183402198849415,0.00484055967689338,0.00859571215489615,0.0150022044258012,0.0211934296646551,0.026881754484116,0.0337421650021357,0.0457644994828734,0.0577936797202999,0.0854245841703012,0.115581994669015,0.15379253170796
"1973",-0.137275978682479,-0.102210116688986,-0.0871000583207672,-0.0616338282658354,-0.049646545350119,-0.0380274209862347,-0.0311700575605325,-0.0254526859417093,-0.0189847798637415,-0.0124091466860293,-0.00641586020442112,0.000138307491953351,0.00505717892413736,0.00861327730055319,0.0152112284513224,0.0214056578055151,0.0269050849884673,0.0340688155754918,0.046329945281137,0.060481432961565,0.0856918219195583,0.115599171891899,0.1532740848387
"1974",-0.136323474204206,-0.101748779546324,-0.0866065121774235,-0.061315484788674,-0.0491857799042988,-0.0378306245466888,-0.0309913678897651,-0.0252034025638242,-0.0188424409244009,-0.0122747172018717,-0.00633500704613544,0.000182017005680498,0.00508130451993209,0.00859695241452921,0.0150421386987523,0.0213451085133444,0.0268276568127758,0.0338081702657119,0.0461209270081904,0.0600069341105918,0.0853133041976384,0.115212202498089,0.15289648376704
"1975",-0.139575452854547,-0.104283565941038,-0.0895091380979792,-0.0629848931791964,-0.0507046768894851,-0.0388190852180626,-0.0317820040327192,-0.0258015536684377,-0.0192753147045652,-0.0125160897788186,-0.00646250816109656,0.000184722728750793,0.00521915946170775,0.00890567928141526,0.0154202217581248,0.0219837072463816,0.0276230274319886,0.0346559976239013,0.047347339194413,0.0616055586795896,0.0877323960789679,0.118749522905055,0.157497618308129
"1976",-0.138429168245264,-0.10321369419453,-0.0886379346261504,-0.0623431950298963,-0.0501849512399114,-0.0386392545692001,-0.0314444521082414,-0.0259489726216121,-0.0191023628847622,-0.0125159691883568,-0.00646760986242939,0.000150529752198477,0.00486964952095037,0.00872857514709184,0.0152185700449225,0.0215774870441864,0.0272834176308716,0.0342791674130096,0.0468073789688695,0.0611265174469778,0.0867786151875217,0.117269487750484,0.15506862994896
"1977",-0.137330634731678,-0.102999857868344,-0.0883676284195356,-0.0621735695721205,-0.0499724843353244,-0.0383380730148565,-0.0313227840788867,-0.0253388126926118,-0.0189439279826258,-0.0123611874860717,-0.00634182729000251,0.000275697519670269,0.00530606518529368,0.00889838414381417,0.0153762020120794,0.0217606562127298,0.0273448491350732,0.0343825129322597,0.0467697721394721,0.0611877236486109,0.0867017255639791,0.117296914304103,0.155805242223416
"1978",-0.137959364966642,-0.105034150325701,-0.0899892079584798,-0.063514421787653,-0.0508893569282941,-0.0391734254497779,-0.0318643120043726,-0.0258152526629577,-0.0190859510225865,-0.0123814716683717,-0.00622477441616623,0.00042971272351355,0.0052196562811211,0.00934933684566624,0.015813746030985,0.0224288268809621,0.0281842659176901,0.035232150676481,0.047844729058314,0.0625511286596527,0.0887353498062042,0.120838763311173,0.161750630334876
"1979",-0.135604530381459,-0.10332083293125,-0.0884588824521977,-0.062325301078996,-0.0500060973405823,-0.0384177440563706,-0.0312912755760551,-0.0253275151499224,-0.0187167314870953,-0.0120890276671446,-0.00608321672876395,0.00044630850145034,0.00535812630694882,0.00923010679972502,0.0156548454065809,0.0220628734351332,0.027781137366491,0.0350576445731284,0.0470349337955198,0.0614824606877816,0.0872143061733594,0.118801111947364,0.159096489799917
"1980",-0.136396364729819,-0.103469357702195,-0.0883021088617233,-0.0624055133434669,-0.0501418858443693,-0.0384298125550865,-0.0313538150078848,-0.025434271081457,-0.0187982894675906,-0.0121838080264637,-0.00615781898637776,0.000406839573117045,0.00501917319656331,0.00920487791620574,0.0156342865744882,0.0220658831893259,0.0277266232903055,0.0350980584767582,0.0470793466320389,0.0615527400321822,0.087339186631984,0.118795082600158,0.158489325555793
"1981",-0.136459708063847,-0.103153461962243,-0.0880696650031792,-0.0622168016370523,-0.0500261900340063,-0.0382295366853289,-0.0312580680238667,-0.0253900800159203,-0.0189717330454206,-0.0121700285266249,-0.00639843643860601,0.000368121640268884,0.00492174681971486,0.00910254609615069,0.0155094229135918,0.0219743828131363,0.0276091179147188,0.0350082270210519,0.0468974717635168,0.061332361486657,0.0870529331443758,0.118273617867576,0.157412488123217
"1982",-0.136203886305855,-0.102108251502501,-0.0873161601685647,-0.0617637696338478,-0.0496210796080933,-0.0381025701900596,-0.0310992116921511,-0.0252911822073417,-0.0190127081391531,-0.0121608215447972,-0.00702593400987973,0.000275865192726303,0.00475877570826346,0.00887821888723501,0.0152645846962694,0.021645648828874,0.0271941378320079,0.0344034238571071,0.0463359547677364,0.060632259274315,0.086050670885645,0.116562226687547,0.154316556301267
"1983",-0.132712618421246,-0.0994673929604314,-0.0849932806822697,-0.0600473553329685,-0.0481629100645459,-0.0369747326895618,-0.0301426353882213,-0.0247263037782861,-0.0184407207111069,-0.0118948121084322,-0.00678863942964987,0.000240755769965251,0.00455678810515619,0.00851152399182462,0.0147316664650687,0.0209723395399899,0.0263674624147463,0.0332693234694975,0.044850615748895,0.0588094662037704,0.0835544144905927,0.11300352078022,0.149805859929144
"1984",-0.130338019358722,-0.0976299068321153,-0.0833426990993065,-0.0588679593274447,-0.0472065504029154,-0.03624501789465,-0.029533925162986,-0.0242306183748684,-0.0180377226547344,-0.0116479881408388,-0.00632224362730929,0.000246247464727554,0.00447476780728359,0.00835468809548923,0.0144813074637675,0.0205674739624806,0.0258533096224362,0.0325888321192935,0.0439722170193239,0.0576584146642058,0.0819081420239083,0.110166147591591,0.14673230779722
"1985",-0.128813287441101,-0.0961595146817396,-0.0821133470561626,-0.0579497874222236,-0.0464632368296772,-0.0356419076276395,-0.029181091794059,-0.0238888680307028,-0.0178876307426016,-0.011488914397164,-0.00656286967875177,0.000212127721721607,0.00436766921636977,0.00818465267937841,0.0141956967380182,0.0202058445155388,0.0253996620749498,0.0320660996391643,0.0431987217779796,0.0565762804134117,0.0805824782304389,0.108221386461482,0.143777777558387
"1986",-0.127345851660991,-0.0949929567907606,-0.0806537323945053,-0.0571691741363248,-0.0458268189443017,-0.0352751378004737,-0.0287713399644696,-0.0235552972692851,-0.0178691903353491,-0.0113250224231643,-0.00655241003370877,0.000195245982611317,0.00430856343567539,0.00807897750258843,0.0140065978219605,0.0199265213256039,0.0250493004070436,0.0316598614838347,0.0424091407665659,0.0557228138451606,0.0794885954654882,0.10668300356378,0.141084517302702
"1987",-0.127357270421884,-0.0943111722338243,-0.0801826052851471,-0.056739716207791,-0.0455399380854336,-0.0350477383216494,-0.0285936342634069,-0.0235101891494559,-0.0175934795737703,-0.0113260468973462,-0.00651667453744161,0.00013435479546356,0.00418741889079362,0.00790907080033489,0.0138706313542917,0.019693942199966,0.0247541788162181,0.0316751764164568,0.0424848370260344,0.0552912020504269,0.0788105993467719,0.10546342271372,0.138775910393109
"1988",-0.126786793494596,-0.0962935969830627,-0.0809505747513085,-0.0569150713820246,-0.0456881110643478,-0.0351235412548574,-0.0286387906996063,-0.0236425720106688,-0.0177983169237226,-0.0113033046665677,-0.00653642166061374,0.000185431198301296,0.00426504462843989,0.00800370647011196,0.0139495120402517,0.0198157977360633,0.0249091618004702,0.0315215832630607,0.0425143630925633,0.0554463393895671,0.0790806844147923,0.106241602412893,0.140404626398061
"1989",-0.124729774399206,-0.0946574437453317,-0.0795028143973065,-0.0558932132394469,-0.0448515835911341,-0.034478968025462,-0.0281033665105269,-0.0230673273584154,-0.0174608165427986,-0.0110792313399285,-0.00632599315859619,0.000201777725619302,0.0041928847459581,0.00786618268506551,0.0137099373655968,0.0194571088805039,0.0244580282693672,0.0312517320160083,0.0418858416482666,0.0548510005295859,0.0776384507495095,0.10423522002209,0.13770075574786
"1990",-0.123372861474167,-0.093213788218806,-0.0786557131320958,-0.0550879334329279,-0.0441364297559964,-0.0339372828737585,-0.027690086602382,-0.0231656518142741,-0.0173060474961252,-0.0110787132440752,-0.00665375905197986,8.85618853271178e-05,0.0039377929932227,0.00747064245523517,0.0132948717604651,0.0189526208548098,0.0238288318429782,0.0304937463005247,0.0410835429017508,0.0537953577284696,0.076009084953666,0.101654002940597,0.134169597451256
"1991",-0.12246331193474,-0.0921293138640952,-0.0774629490868472,-0.0542081905585661,-0.0433832685840742,-0.0335140562773321,-0.0274484791609638,-0.0231647523821799,-0.0172178676552786,-0.0111331242843035,-0.0071439630021448,-6.67387377325882e-05,0.0036419139727981,0.00702229389573554,0.012849936794008,0.0184425544459011,0.0231800675697962,0.0296673515715633,0.0403167816380891,0.052812485397926,0.0744383179982384,0.098979855617522,0.130462635398474
"1992",-0.120218476712516,-0.0894753589467969,-0.0749277546785814,-0.0522384470375283,-0.0418691058384412,-0.0325172794625983,-0.0267173281690628,-0.0233849867271287,-0.0171231782655768,-0.0113702056572795,-0.00712710350031616,-0.00041953257823607,0.00296117419162892,0.00588593181783828,0.0118009916654664,0.0174277338637767,0.0216970058656974,0.0279706883391772,0.0387061851087785,0.0510034270831211,0.0708971262903192,0.0937680816301189,0.126223785224599
"1993",-0.117574491805189,-0.0875480498454329,-0.0732456768102765,-0.0510112913613674,-0.0408819445903551,-0.0317541021591348,-0.0260250457437014,-0.0228748514209863,-0.0167282450726659,-0.0111213285914212,-0.00674774654960849,-0.000400233402546134,0.00281879388862873,0.00572125720761045,0.0115082220741938,0.0168645604648111,0.0211804193056932,0.0272564923977506,0.0378250754067321,0.0497005957411117,0.069223174522022,0.0915045664852859,0.123352909314503
"1994",-0.1314823685151,-0.0926355377801465,-0.075134150375693,-0.0525635080246629,-0.042258098300383,-0.0326885313308087,-0.0269133731218408,-0.0235774056327628,-0.0172991874375839,-0.0114994624796418,-0.00706839785158349,-0.000561745599342205,0.0027568529908154,0.00573600523244111,0.0116782957823518,0.0171281797304829,0.0215071124069641,0.0279813243102521,0.0385750252770322,0.050785130317901,0.0708594340236934,0.0930853819541069,0.123486395971305
"1995",-0.128307091282515,-0.0899190582002698,-0.0726152620388849,-0.0508045545704408,-0.040831435896193,-0.0315969813365242,-0.0260604348917601,-0.0230623700477691,-0.0168099667288117,-0.0112689698802019,-0.00688432864136514,-0.000597491528497501,0.00258346459184629,0.00530450971889428,0.0112576052821503,0.0166109716294075,0.0206275866874279,0.0268634715535825,0.0372858205700236,0.0495373110486343,0.0684244104191511,0.0891931665636038,0.119195350721905
"1996",-0.125832811832009,-0.0880197758486985,-0.0709895353588661,-0.0494766732000375,-0.0398184887674857,-0.0307838533224051,-0.0253980564710731,-0.0227316780995844,-0.0165047887471936,-0.011127669819999,-0.00687736821774712,-0.000640180922178516,0.00234043947859593,0.00499405400012924,0.0107593635176879,0.0159521439838872,0.0200213228568858,0.0259307010529478,0.0363853653517676,0.048251626678016,0.0665943323238556,0.0867147291879819,0.116339832022122
"1997",-0.125490071716528,-0.087081844223497,-0.070044973520261,-0.0488526463585144,-0.0393081097792719,-0.0303740713822354,-0.0249633842537302,-0.0225250317997451,-0.01633565149516,-0.0110390947848021,-0.00683984267956375,-0.000673988906781903,0.00223532788471613,0.00472591949156196,0.0104871080956496,0.0156598133948768,0.0196526262971508,0.0255380861878414,0.0358554229618616,0.047546403956758,0.0655898529783555,0.0850513975883905,0.113190662116801
"1998",-0.124053076934032,-0.0868659510259602,-0.0699964457538268,-0.0485793261653287,-0.0391085583246254,-0.030342206477921,-0.0250243713229474,-0.0223723911536725,-0.0162323632887359,-0.0109399578850444,-0.00698744113731219,-0.000605635902151474,0.00233519216511778,0.00485262523911999,0.0105736045174408,0.0157521560220828,0.0197689916589057,0.0255970871209556,0.0359106708230061,0.0475614915024742,0.065667866292983,0.0854676857447964,0.114183989341329
"1999",-0.135466055292939,-0.0912588608393082,-0.0730917846867415,-0.0508176852991535,-0.0409780029763023,-0.031741207242863,-0.026067878367086,-0.0236792545104065,-0.0172588910831473,-0.0116583157086824,-0.00737269558739337,-0.000873958344306567,0.00215253426750998,0.00485840536761794,0.0108998966816281,0.0163160779790732,0.0202329968074971,0.0270519913041999,0.037178537487876,0.0497396994152907,0.0685757046320892,0.088045621246068,0.115996514790195
"2000",-0.136540968430074,-0.0923034243947746,-0.0739608105121082,-0.0521470981963965,-0.0417151439095029,-0.0322067423126716,-0.0266162316050097,-0.023894933727224,-0.0174220631200679,-0.0118088030255236,-0.00766958660614381,-0.000909609812236033,0.00223253964492383,0.00490539809782146,0.0110570336100678,0.0164037895646476,0.0205565139009287,0.0272471486422203,0.0376811414816726,0.0503989559381693,0.0695288355283806,0.0893623388547818,0.117769194337633
"2001",-0.163319487023316,-0.102808561183813,-0.0814067592300007,-0.0579567915209585,-0.0463390190325862,-0.035594533474814,-0.0296864349173081,-0.0277097198986577,-0.0201116350480288,-0.0139064024993157,-0.00923759974659077,-0.00165461105022251,0.00157832156621814,0.00412441441855033,0.0119003888680294,0.0174055892753717,0.0215153881658995,0.0297886381840087,0.0410253416203949,0.0551318261773522,0.0753378097511973,0.0975306262922936,0.127097301344323
"2002",-0.19056768717669,-0.121233857604011,-0.0879268629940285,-0.0624920077599822,-0.0494601073523317,-0.0382301329192405,-0.0317508115963217,-0.030547618730465,-0.0220231408908213,-0.0156191696923678,-0.0108542832806836,-0.00252645175666036,0.000712156450891716,0.00326902948363006,0.0112502293444348,0.0175712186630605,0.0214626067821119,0.03105506119321,0.0427723454278161,0.058047509308631,0.078730728579699,0.100902579670713,0.127818055200291
"2003",-0.192990371513741,-0.119879092323937,-0.0877903146743015,-0.0627956319727077,-0.0497187589285466,-0.0396617790333163,-0.0320538788816166,-0.0309747363572405,-0.0229857065011567,-0.0158812768007476,-0.0123060648007945,-0.00263137219254129,0.000673639414812699,0.00324000741098079,0.0109561916173247,0.0175236337341497,0.0214654713502888,0.031324257858161,0.0426201309909146,0.0582961692512893,0.0790611994828571,0.10118242633642,0.127049552962255
"2004",-0.190387169178932,-0.117703796835933,-0.0867183311525076,-0.0618536123454292,-0.049075914185633,-0.0390814769217691,-0.0314904685455173,-0.0303686645929661,-0.0220039313940002,-0.0156283131875362,-0.0107635304442384,-0.00255853827717326,0.000713967707101176,0.00326764587079396,0.0119886303294418,0.017577211107347,0.0228592320577025,0.0313315513759029,0.0429918153362043,0.0584051833976652,0.07818655214563,0.100131675770744,0.125793365023531
"2005",-0.184132256475569,-0.113262853663155,-0.0857020047915636,-0.0611722022067591,-0.0484406029446764,-0.0386408553722569,-0.0311083705062034,-0.0298722253064906,-0.021495060597571,-0.0150795450026791,-0.0105399694859576,-0.00230733410867834,0.00136554672590359,0.00367549412538701,0.012352861310246,0.0176154873017488,0.0227563748057668,0.031639896267086,0.0440776174536296,0.0588700481788205,0.0774071100247935,0.0993905453175461,0.125807888617621
"2006",-0.191936665207288,-0.116074369040739,-0.0879317656192355,-0.062240636968559,-0.0497200017019993,-0.0383934502043143,-0.0318802817862249,-0.0308087035878748,-0.022103419102019,-0.0155452691357555,-0.00992320852995904,-0.00237803444526357,0.0014238785063283,0.00397185840698925,0.013309732747304,0.0181127412374695,0.0240066044763649,0.0336780140245222,0.0469994540925736,0.0626222516839574,0.0790651924352051,0.10111631257828,0.126095592323718
"2007",-0.189308266124812,-0.113737254205794,-0.0858365730065373,-0.0608580637176582,-0.0486585517516497,-0.037697794576788,-0.0312422407410296,-0.0300945477235655,-0.0217398735937534,-0.0152796053279486,-0.00973864955821561,-0.00177597368361891,0.00150849595204505,0.00407309782442482,0.0131087219268829,0.0181920981219638,0.0240768130733442,0.0328686603741285,0.045729134970466,0.0600617660182039,0.0772746115927833,0.0985750247414129,0.120821743401476
"2008",-0.186049408775971,-0.111961912376889,-0.0845114391661272,-0.0599157949649203,-0.0478544999971716,-0.0369842542369468,-0.0307278595017545,-0.0294348025509622,-0.0212403973304137,-0.0149667381042376,-0.00904905537606139,-0.00152204086736885,0.00225406928795024,0.00425793123904709,0.0131417446629727,0.0182238102926045,0.0242426622443703,0.0323748750694571,0.0445672903368429,0.0591302965194248,0.0761173462684564,0.0974583252914806,0.119192677448721
"2009",-0.182589734351403,-0.10971468171918,-0.0823654205002796,-0.0584542581985105,-0.0467500083380308,-0.0358808983184538,-0.0300515393412463,-0.029114905927111,-0.0208879444262357,-0.014694071789274,-0.00933718202994503,-0.00175237216921614,0.00139323059689753,0.00397726482278567,0.0128276301953188,0.0178152282360634,0.0232096389288267,0.0311052997613319,0.0436908462642,0.0579089584406758,0.0743948221002302,0.0950343631153491,0.116382548136822
"2010",-0.182437762053869,-0.126104056504623,-0.0867205945395232,-0.061036178421204,-0.0482267647700457,-0.0373840547521614,-0.0315233560169366,-0.0295363597574054,-0.0213610233909978,-0.0148484923378441,-0.0094871088129627,-0.00190274744774735,0.00164220463267521,0.00446400547868384,0.0132999671930809,0.0184224342576222,0.0241772923254985,0.0318723737641425,0.0450230167938185,0.0593621553890635,0.077370501897531,0.0996788277230983,0.124050560872054
"2011",-0.183810998068418,-0.126637095587464,-0.086924839086191,-0.061055785038941,-0.0483323946392631,-0.0374702206867223,-0.0310253505848582,-0.0296528629916288,-0.0213993282089143,-0.0149196411057747,-0.00942875266159749,-0.00157256084379929,0.00192350978726944,0.00449494834150663,0.013467754458922,0.0186105633924929,0.0252408643686218,0.032897126982214,0.0458630772816094,0.0623593354474577,0.0781653985105553,0.107017012340158,0.123612752738836
"2012",-0.181808350669311,-0.126850637520202,-0.0885640090188262,-0.0622691048091769,-0.0492670247940025,-0.0381284916315809,-0.0315998470841071,-0.0296974476894328,-0.0215971806831968,-0.0148694029356464,-0.00917060426340394,-0.00125830374364619,0.00292914167719258,0.00540079440433361,0.0139513230979167,0.0193218660923361,0.0264352682659551,0.0336874873486495,0.0475151556783015,0.0634374016465406,0.0810280732230723,0.110979492567847,0.129950204702306
"2013",-0.181300075234616,-0.126512679631818,-0.0885636687557966,-0.062357494058779,-0.0492748279621661,-0.0379388215850989,-0.0315901171086874,-0.0295525460844645,-0.0214327959199223,-0.014797989210777,-0.0088170526922339,-0.000984546679363781,0.00300480916013916,0.00616604958019714,0.014043110648938,0.0193768095433755,0.0266905709920564,0.0342530170736134,0.0475112911639999,0.0660373316243331,0.0811703165509111,0.111112953275118,0.130110996329217
"2014",-0.178362715880981,-0.124350156844782,-0.0869481062676033,-0.0613063003189763,-0.0483482458200312,-0.0370772513515337,-0.030988986686903,-0.0289285335355458,-0.0209317677975434,-0.0145040138766172,-0.00860122992373853,-0.000888165584121311,0.0030061922415442,0.00642943782471372,0.0138451367077689,0.0191094100123213,0.0262032849116962,0.0334190937826303,0.0466406535365465,0.0642814534951847,0.0796558994835398,0.10903158223763,0.127406203094334
"2015",-0.174394805062301,-0.12178973685319,-0.0850907743014338,-0.0598508385543596,-0.0472154280397429,-0.0362775123734809,-0.0303257997901261,-0.0283109378169487,-0.0203116246193693,-0.0141347880104045,-0.00839100571482628,-0.000860443749810181,0.00313487959215964,0.00719148419286884,0.0136160514098165,0.0189093781067162,0.0262778247582649,0.0331305032773797,0.0463853261361939,0.0634409470103579,0.0777136742162522,0.106597615700449,0.125525762017616
"2016",-0.178803585061096,-0.123791125363062,-0.0860328058453358,-0.060127059716284,-0.0478165595270372,-0.0366586885826948,-0.0304209627099608,-0.0286867970302458,-0.0206276548558655,-0.0142827059936431,-0.00861811557754436,-0.000881004910392389,0.00330422538999379,0.00771491807389674,0.0138919276151332,0.0196813618982655,0.0270060299616936,0.0340118980408696,0.048939525756893,0.0668642701128871,0.0811574567067479,0.107599274223349,0.125274505819383
"2017",-0.173333326056626,-0.121558384695103,-0.0844608037479688,-0.0589942167239553,-0.0468594600851554,-0.0363216910772827,-0.0300879504553355,-0.0283506309720439,-0.0203998192691115,-0.0141309935690835,-0.00842714172253146,-0.000887472958889566,0.00317462754743754,0.00748569975514847,0.0136103488380145,0.0192637103598875,0.0263905430057785,0.0331901048212077,0.0480098598589193,0.0655602302512411,0.0790275147731704,0.10560598415898,0.123651350411819
"2018",-0.168094314378452,-0.116611337339587,-0.0810116242008453,-0.0562782747163796,-0.0448677523659533,-0.0351144747936824,-0.0294051516470817,-0.0275693876872289,-0.0199149795032661,-0.0138078546235243,-0.00818850164032534,-0.000955428308738817,0.00259041270620333,0.00634100708352556,0.0127437957650049,0.0180097916966906,0.0252758668859302,0.0314696948016401,0.0459751119358526,0.0628763238762232,0.0748524062572029,0.100953186793372,0.118377634383563
"2019",-0.171767769300296,-0.118099664388647,-0.0811072346763456,-0.0563450262266262,-0.0448942500476649,-0.0351140428049148,-0.0292830625916869,-0.0279839143381326,-0.0199426551338523,-0.0140274284944636,-0.00839204387991906,-0.00102706775523943,0.00282029840169419,0.00679861644666925,0.0127879172333641,0.0183165657683716,0.0253873538689285,0.0318221808014111,0.0471108772355542,0.0646157294041363,0.0775592376349376,0.102535596138473,0.124925714133742
"2020",-0.177693716040644,-0.126575176292537,-0.0825692427079592,-0.0582795268062068,-0.0458415384325307,-0.0365789961944945,-0.0302860659206828,-0.0286978100901676,-0.0206391968174241,-0.0144612858542535,-0.00870936184620633,-0.00114348497821823,0.0024238296001348,0.00683133302293245,0.0129998308777919,0.0184867540003815,0.0258314915571365,0.0326549347989691,0.0478289784446106,0.0663456911720109,0.0792221332693088,0.104173017289002,0.125155559722209
"2021",-0.179445174322931,-0.127775344554901,-0.0924697165481877,-0.0603610972741818,-0.0461238197030377,-0.0371203084557508,-0.0313668800594629,-0.0292586569063313,-0.0207914068286884,-0.014649436875335,-0.00917376672325171,-0.00126639757433667,0.00243815975385225,0.00587288339118668,0.013049320154888,0.0182727027303682,0.0257644666370859,0.0329249480998859,0.0481650451316381,0.0662053940283777,0.0797187225394917,0.104603647567368,0.124939706620854
"2022",-0.18068369381293,-0.128471887362073,-0.0927299173161113,-0.0608513620302732,-0.0465327926816406,-0.0373291590264662,-0.0309869795179597,-0.0294511263221045,-0.0222776468807808,-0.0149433103406331,-0.0092541501689966,-0.00157008618163094,0.00250709622797435,0.0056751962508271,0.0131585343097625,0.0181305719303738,0.0259679778211581,0.0332541736506877,0.0484852223382963,0.0665209362066702,0.0805044226824178,0.105429664015191,0.125744422968727
"2023",-0.179174256075029,-0.127115004273959,-0.0916343081681185,-0.0600538582845033,-0.0458910289247727,-0.03673140716691,-0.0303504936993606,-0.0290361583420161,-0.0210626000475874,-0.0145222779853014,-0.00915108929410346,-0.00125068273726383,0.0024726465934526,0.00670713548064606,0.0130379083958239,0.0184224051771106,0.0259221754661459,0.0328557684745854,0.0486971176223782,0.0657439123421533,0.0794309438958042,0.103889279554351,0.123475349972582
"2024",-0.180629939904247,-0.127739160968439,-0.0920447354592768,-0.0613223982671554,-0.0472768479213946,-0.0380740816686734,-0.0321608370217499,-0.0291754301137769,-0.0224640246730934,-0.0148051491573737,-0.00934709885678016,-0.00166063718898715,0.00242703691383036,0.00567697999875362,0.0129799622187498,0.0183280738561353,0.0258002518138219,0.0329630483198895,0.0488545511460207,0.0663045417600171,0.0795558703071672,0.103782045784036,0.122415102883811
"2025",-0.182941746355883,-0.129208939245851,-0.093950015565533,-0.0657546531420801,-0.0481972055038078,-0.038588806933327,-0.032502792607248,-0.0294608847470973,-0.0231595935669345,-0.0151143043808581,-0.0102485231907204,-0.00209269912463217,0.00217469730134026,0.00546977964853186,0.0129797131659389,0.0179157902519476,0.0257014647975479,0.0331617031123837,0.0487718427896529,0.06698679948009,0.0798457031129636,0.103763867281596,0.121290449160547
"2026",-0.179823647315353,-0.128327715658398,-0.0940526962182753,-0.0654917213775132,-0.0482945847511101,-0.0395696293813473,-0.0330673686361787,-0.0293838661887103,-0.0234634486825037,-0.0150225275393228,-0.01109160868215,-0.00236591587522562,0.00144651402281826,0.0050308702439665,0.0131378768659762,0.0180919017021581,0.0260123328159141,0.0335392088790981,0.0488059633526152,0.0669214201390243,0.0809453176579576,0.105563137717458,0.125505163669005
"2027",-0.176155623723998,-0.126380137814355,-0.0927338716663512,-0.0646993471912567,-0.0478763520467445,-0.0391720124537801,-0.0327746156983618,-0.0290062183735501,-0.0229512161786247,-0.0147518981659908,-0.00981926677296568,-0.00194011523628254,0.00245718088953541,0.00592000865189648,0.0132921420826144,0.0185461000535731,0.0263760925916097,0.0333160586951594,0.048796415889375,0.0665724924751696,0.0818866786307218,0.107856272433655,0.126627714433405
"2028",-0.172569787872556,-0.12430331293389,-0.0912967022335498,-0.0663729975179925,-0.0495576744336091,-0.0390371723685081,-0.0325997822305478,-0.0285611328920704,-0.0230724896192839,-0.0145853346171335,-0.0106159136248579,-0.00211322481145217,0.00175024681744673,0.00552173096178251,0.0131995896787775,0.0181260236742095,0.025926593639999,0.0329196037871754,0.048145385809042,0.0655677622620785,0.0808102016180986,0.107709162918475,0.126398561291644
"2029",-0.168139389558458,-0.121686789503968,-0.0888587651217832,-0.0644579048944123,-0.0473952436445704,-0.0380516412604821,-0.0316122427829536,-0.0279572414951684,-0.0225374410409316,-0.014287824995707,-0.0108614190273744,-0.00209060333251273,0.00146182433727426,0.00497226647138154,0.0128091633533529,0.0175917625992122,0.0251833934569776,0.0319545939033179,0.0469556846954597,0.0640444485714402,0.078805375419366,0.103924457398405,0.123891641461695
"2030",-0.164358548988531,-0.119017309411504,-0.0864107074599086,-0.0625490271446979,-0.0451600621906774,-0.0368642688500822,-0.0308176842114287,-0.027263885641773,-0.0219303988610778,-0.0139694378906329,-0.0100152213344633,-0.00214137749798687,0.00139623510121067,0.00399092262401013,0.0122532612292482,0.0169772945066534,0.0244129365717742,0.0310262927901198,0.0457475724166994,0.0616123755362426,0.0750460123098757,0.0995876726419434,0.120546799213234
