"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"3855",-0.0657745831703204,-0.0431812756333812,-0.0291846722368087,-0.0221195998918215,-0.0147684628063937,-0.0116990281489664,-0.00988592847872589,-0.00734257289947863,-0.00487371726373692,-0.00245168000502357,-0.000186563488003869,0.0023098177547091,0.00330580122149807,0.00477594232603591,0.00753510496501059,0.0102327065480216,0.0127364484689772,0.016124198302733,0.0191213590607659,0.0228890987631924,0.034864635465515,0.0515891196859544,0.0712928495036342
"3856",-0.0649208893133141,-0.0426141159904023,-0.0287696200898196,-0.0218067404688444,-0.0145713782487329,-0.011498484342144,-0.00973543059787119,-0.00720508291921429,-0.00476288278108403,-0.00240809352807072,-0.000180576466631115,0.00227439226217675,0.00326994100744443,0.00473248163991537,0.00750310602414729,0.0101415201994592,0.0125963673284304,0.0159647579440407,0.0188930909014816,0.0225997037914948,0.0343936902680242,0.0507588096751897,0.0701260607172275
"3857",-0.0655510549849084,-0.0427975950997179,-0.0289629165902703,-0.0222365174060148,-0.0147006801964568,-0.0117502101557119,-0.0100320704512309,-0.00746253119021294,-0.00492121323588306,-0.00243649215313782,-7.88584950006697e-05,0.00254737602519972,0.00347930860071555,0.00487838172949592,0.00778030847496863,0.0105758867310904,0.013041888369785,0.0164926790487648,0.0193995981022718,0.0228186327987969,0.0352002788176599,0.0529880199838701,0.0740568847505518
"3858",-0.0671242703222995,-0.0439871198629441,-0.0297743737551839,-0.0226115593878753,-0.0150423648944048,-0.0119513807388817,-0.0101383730781459,-0.00753866013931767,-0.00498680150219125,-0.00251365300832962,-0.000154147776079749,0.00243224652749382,0.00336943900254613,0.00487633902602805,0.00774494129796741,0.0105136183258697,0.0130508994925659,0.0164831068485437,0.0195357179305926,0.0232644596657095,0.0356714594309819,0.0532882833676054,0.0738978600888066
"3859",-0.0665793443506812,-0.0436566518664542,-0.0295178213964557,-0.0223726296406951,-0.0149105453816034,-0.0118411318268304,-0.0100096357136546,-0.0074271124574622,-0.0049238787702191,-0.00248403254834509,-0.000166726908092085,0.00237460302929289,0.00331776118180965,0.00482767816221828,0.00766683576973005,0.010384370371193,0.0129084854466897,0.0162997699028421,0.0193314139041657,0.0231260234569892,0.0352912569079656,0.0525174593777201,0.0727010017809245
"3860",-0.0655186986083695,-0.0429408199962627,-0.0289922516825407,-0.0219931800034388,-0.0146322790840628,-0.0115803850121877,-0.00982894887604062,-0.0072830618722306,-0.00476157695932067,-0.00242839874324702,-0.000147723427462591,0.00234418527069333,0.00327353408092433,0.00476145263018011,0.0075648000290356,0.0102354397593278,0.0127285266787178,0.0160840200477734,0.0190417927324293,0.0228295732648378,0.0347205655196904,0.0515627852124858,0.0713987087174472
"3861",-0.0646013345631805,-0.0422979339840042,-0.0285162043452836,-0.0217045471368541,-0.0143971449976718,-0.0114180700041599,-0.00968048420945222,-0.00717284455620236,-0.00471316693374199,-0.00237776397571196,-8.266388757569e-05,0.00233936703593531,0.00329779979417138,0.00473700810323078,0.00754114839246127,0.0101560595026143,0.0126206638732298,0.0159421346997183,0.0188215223086492,0.0225770274998918,0.0342428742832608,0.0508510966580488,0.070508463388212
"3862",-0.0644858583858344,-0.0423128416162123,-0.0285996900457313,-0.0217206887513628,-0.0145146791823605,-0.0113437961152406,-0.00973043749695331,-0.00719466689184455,-0.00473460972189329,-0.00240724367661187,-7.66943580113169e-05,0.0023044564072768,0.00329895124887602,0.00481208063635387,0.00760891247676769,0.01021048269692,0.012710016079238,0.0160227210540886,0.0187772837686821,0.0226585686877529,0.0343771049032522,0.0508086255147647,0.0697782840155483
"3863",-0.0637221880732505,-0.0418328920127997,-0.0282454771611261,-0.0214375368479957,-0.0143467203475795,-0.0112091623682489,-0.00960711342775391,-0.00708996062109833,-0.00466021599559079,-0.00236064758433621,-5.41381533505107e-05,0.00228037368498277,0.00327034856866696,0.0047686466143889,0.00757385112509596,0.0101179365264082,0.012564818299711,0.0158467403347515,0.0185806556599836,0.0224045646030471,0.0339461054465207,0.0499846065988678,0.0685930899734627
"3864",-0.0627844268680777,-0.0412078027681615,-0.0277794564018196,-0.0210783216426825,-0.0141076979835405,-0.0110264309289925,-0.00943774790620211,-0.00695989535487196,-0.00458165633531166,-0.00231040061039155,-3.78792547505134e-05,0.00224231738445429,0.00320157793315432,0.00471701141616067,0.00746204138882003,0.0099563760112059,0.0123879512396972,0.0156289437523531,0.0183169462728929,0.0221151531163601,0.0334068093127367,0.0490486460830175,0.0672980924379991
"3865",-0.0626531015882732,-0.0411301614727554,-0.0277279916934723,-0.0210551074553437,-0.0140942179012636,-0.0110133742649295,-0.00940794037229488,-0.00695314964598456,-0.0045797859858485,-0.00229515898366996,-4.20079911035969e-05,0.00223810066684525,0.00321729936883194,0.0047260968599385,0.00749175259124429,0.00999598083389313,0.0123896248821177,0.0156505874468467,0.0183529125916603,0.0222957008461825,0.0333690761128029,0.048972529621857,0.067196722127857
"3866",-0.0621796613507796,-0.0408481994481349,-0.027523194770546,-0.0208710771934037,-0.0139998667800333,-0.0109297424381758,-0.00934335058193941,-0.00685446409838232,-0.00453511520191021,-0.00227383341931204,-5.58563017157898e-05,0.00225400876181899,0.00317243453386694,0.00478217514337593,0.00745811472019295,0.00991379055544072,0.0122820720153018,0.015515200764166,0.018307659321907,0.0221605829569161,0.0330786779011119,0.0483511300923621,0.0662528436781578
"3867",-0.0612677104458816,-0.0402403209778529,-0.0270830210317723,-0.0205216071309724,-0.0137835957672836,-0.0107481341088128,-0.00918640455998832,-0.0067422529986853,-0.00445027781543591,-0.00221028657105459,-2.60811184661509e-05,0.00221394836784568,0.00312366864674872,0.00472878111694821,0.00737873133303785,0.00979331415400304,0.0122051794055951,0.015302271549296,0.01805121125946,0.0218574801172671,0.032554298746153,0.0474380871126642,0.064984239793068
"3868",-0.06238148880123,-0.0408313608469781,-0.0273724122613252,-0.0205969870100915,-0.0137475911957307,-0.0107195293722393,-0.00915889063409928,-0.00670234464177798,-0.00442016989593951,-0.00221566051259328,-2.26954050891203e-05,0.00220023860294254,0.00316743703577341,0.00473230950353477,0.00735875815276413,0.00972060830180668,0.0121260656582276,0.0151866413240738,0.0179984046135779,0.0217123009889678,0.032636901950249,0.0479823375041137,0.0657535987000435
"3869",-0.0620240137022444,-0.0405821078513872,-0.0271421143942393,-0.0204264907184764,-0.0136325835405315,-0.0106299222882403,-0.00907027534456716,-0.00663525781680141,-0.00436853401760028,-0.00217782328145564,-2.87089107484323e-07,0.00224184397393804,0.00314923329292251,0.00470196790974336,0.00726999619527461,0.0096409269584628,0.0120204167291382,0.0150652592245404,0.0178789631054647,0.0215487890988377,0.0323759288682343,0.0475461902980614,0.0651354336560097
"3870",-0.0614952739730269,-0.0402368105288683,-0.0269056392497441,-0.0202749084843513,-0.013578653108498,-0.0105581652668203,-0.00896023335029877,-0.00655937509050641,-0.00419012269587905,-0.00213808972279389,2.34154370935446e-05,0.00224414361686322,0.00312658298562399,0.00468250620286293,0.0072431957844417,0.00960755439573139,0.0119691919965632,0.015008347957871,0.0177789332275688,0.021453990625843,0.0321583928297124,0.0471684008575301,0.0646480984585362
"3871",-0.0606934695886043,-0.0396746411412987,-0.0264871777549439,-0.0199787826799687,-0.0133734403082177,-0.0103911337899045,-0.00882336625585113,-0.00648878229352971,-0.00411950515721284,-0.00208256384004973,0.000114052973262951,0.00223578844409741,0.00310473408463744,0.00464308570162146,0.00717703230947913,0.0094911491915113,0.0118553231477789,0.0148266517400028,0.0176290086863966,0.0211767085864008,0.0317229240749944,0.04637960795289,0.0638087836940645
"3872",-0.0597778383348454,-0.0390682213196758,-0.0260348491838942,-0.0196517922328952,-0.0131707238651421,-0.0102214591283446,-0.0086352328505547,-0.00637386529326319,-0.00404686230345852,-0.00202249492437029,0.000137415603860881,0.00220810961928586,0.00306521768017884,0.00459472134827987,0.00709705758656752,0.00935262531643839,0.0116975884759297,0.014643181610354,0.0174376470455236,0.0208831992280185,0.0312285064052699,0.0455612287701558,0.0627067017059999
"3873",-0.0591264100212338,-0.0386388005611181,-0.025700626425599,-0.0193699699960519,-0.0130333383542951,-0.0100743033465955,-0.00848210043958061,-0.00626673053533088,-0.00394436977975931,-0.00195707626223497,0.000138183985624916,0.00218400841323051,0.00302158603889454,0.00454070813088507,0.00700456730270713,0.00922421876524922,0.0115380236298155,0.0144544871377312,0.0172437258784203,0.0206302642705773,0.0307948389121703,0.0447945552308105,0.0616040454917261
"3874",-0.0583193494045616,-0.0381066894224173,-0.0253178570536523,-0.0191370730831271,-0.012895993201514,-0.009925673969193,-0.00841279402914005,-0.00613284007615977,-0.00387578975489696,-0.0019233089444593,0.000145254927882484,0.00218384318954191,0.00298553472868002,0.00449620331564241,0.0069737951413123,0.0091346805497572,0.0114120840498316,0.014302651691043,0.017081940715773,0.0204001950701127,0.030376785719719,0.0440539887309724,0.0605904588499304
"3875",-0.0575803577078641,-0.0376277909717977,-0.0249611955366652,-0.018855652999371,-0.0127496836179773,-0.00978507038016625,-0.00827626201111587,-0.00603984048549561,-0.00380897432596023,-0.00180881898411383,0.000142133879061175,0.00214236152207626,0.00294046480261362,0.00444769422203969,0.00691328433880725,0.00904307716817409,0.0112911540722726,0.0141153714785962,0.0168633366703814,0.0201605840752856,0.0299467352266287,0.0432750431448138,0.0594826107695559
"3876",-0.0612946999566257,-0.0396861290392115,-0.0261288403465321,-0.0195270144294196,-0.0129678196036051,-0.00991186056553658,-0.00856554693869542,-0.0061908731124449,-0.00387440416852764,-0.00186609393160495,0.000237309287970255,0.00240113156875781,0.00316395585346944,0.00457729754488827,0.00701436002312311,0.00920527004390275,0.011455227202053,0.014243925103684,0.0170870494077774,0.0202129891398157,0.030982445846002,0.0462816642552417,0.0638856038447594
"3877",-0.0614018366185357,-0.0398412146669899,-0.0262898596197384,-0.0196526348408951,-0.0131081018023593,-0.00999551863939295,-0.00839315752764712,-0.00623502624877755,-0.00391185263242784,-0.00188589338046287,0.00020777558382717,0.00236599864460588,0.00314675511479029,0.00460681419546344,0.00704578552019748,0.00926148463478492,0.0115177269617812,0.0143493675244224,0.0173466139945811,0.0204036242664066,0.0311512481642699,0.0463191371801632,0.0638269161106347
"3878",-0.0604899508716411,-0.039078458790967,-0.0258559935428045,-0.0193344193608534,-0.0128933259819163,-0.00984443177730664,-0.008490058993579,-0.00613121260121304,-0.0038441058970895,-0.0018513019056519,0.000211236937604514,0.00229701158555263,0.00310314605765633,0.00453666363863577,0.00696745044520371,0.00916581630296435,0.0113767720659034,0.0141755428301582,0.0171257558863429,0.0201406738762209,0.0306784195565129,0.0454922515934368,0.0626983967843149
"3879",-0.0629931339318171,-0.0411065418665529,-0.0274960266625053,-0.0204909206316906,-0.013827862348574,-0.0105738800621955,-0.00902127680205333,-0.00654401330175377,-0.00417635393540655,-0.00205666390581037,4.63598703635301e-05,0.00221336269829549,0.00309498499816799,0.00466693812195758,0.00719265339640102,0.00946697556318529,0.0118502746705467,0.014825274143963,0.0179970619135394,0.0214691632057212,0.0323042167036683,0.0471815630382893,0.0644113936447688
"3880",-0.064028656537687,-0.0417723082070289,-0.027899371144614,-0.0206742435242569,-0.0139614642359374,-0.0106771489671325,-0.00907465935180769,-0.00660264105458177,-0.00417773595711107,-0.00212599122992859,2.80505841798348e-05,0.00220641913727829,0.00311056946696471,0.00468001874360496,0.00719146298897775,0.00942052174382746,0.0118462392711537,0.0148183635625561,0.0180293844330622,0.0215463450027666,0.032554387892823,0.0476778168671936,0.0649668249858073
"3881",-0.0645380804166741,-0.0423299753695286,-0.0284250546206012,-0.0210228576569592,-0.0143812376510796,-0.0111867566614849,-0.00925713366249895,-0.0067627860039014,-0.00432382212867194,-0.00219012790913352,-5.65756665056298e-05,0.00212493587057537,0.00307656743224275,0.00469762526624319,0.00725322436776506,0.00953965625239914,0.0120290335802223,0.015081607117172,0.0183751461547191,0.0220633098436097,0.0331021617576943,0.0479810919458881,0.0650912711637587
"3882",-0.0635245371101386,-0.0416478080103594,-0.027921297490425,-0.0206611527865262,-0.0141400031410059,-0.0109981233214342,-0.00910907904150156,-0.00664570514287066,-0.00424926536832932,-0.002186631105926,-4.63820073682941e-05,0.0020579009530485,0.00303240217318094,0.0046601953960621,0.0071686657061462,0.00942216819775904,0.0118714123422703,0.0148659520041998,0.0181161344695107,0.0217494131709628,0.03258476288613,0.0470922351951395,0.063908371102191
"3883",-0.0625648495625768,-0.0410221658769425,-0.0274659855318304,-0.0203365308773828,-0.0139014904568899,-0.0108698907708948,-0.00897078319495441,-0.0065978089462986,-0.00418131131165311,-0.00218494682265619,-4.18811776768979e-05,0.00202321974474111,0.00298537804567581,0.00460625463142062,0.00706145934777779,0.00930824221680686,0.0117226099243402,0.0146831590249589,0.017873199451129,0.0214761544886992,0.0320890167251328,0.046216635834092,0.0627101167030532
"3884",-0.0626858683286713,-0.0412148679471503,-0.0276391948042372,-0.0204197632786344,-0.0140355739394657,-0.0109223580654844,-0.00899043361766963,-0.00662018762778688,-0.00421213345837321,-0.00221837671089823,-8.59991190499365e-05,0.00199842256646139,0.00295155388745642,0.00460377234491842,0.00707550558202098,0.00930662234284189,0.0117399260836374,0.0147456199737659,0.0179588704476503,0.0216501042091286,0.032205387781246,0.0460922643883963,0.0623478222619231
"3885",-0.0630397745427436,-0.0411883659418245,-0.0270691217668374,-0.0203878407499653,-0.0138813183241689,-0.0107996130099399,-0.00898340902228403,-0.00659367611828853,-0.00416816569851637,-0.00219467566691453,8.70480952302202e-06,0.00214227018481223,0.0030510858024033,0.00466484593056999,0.00712758337966702,0.00934778053538377,0.0117700327444913,0.0147264260384728,0.0178951387885219,0.021387360112219,0.0321932206766008,0.0467990750789343,0.0636893130442795
"3886",-0.0643871601733756,-0.0421060780085816,-0.0276113480764793,-0.020553409018391,-0.0139624625729876,-0.0108595642291317,-0.0089711180538592,-0.00658687770879826,-0.00416433393771137,-0.00218443483973189,-4.87832769678892e-05,0.00208532100762689,0.0030311696509991,0.00463555450736096,0.00705023760070848,0.00921648424901082,0.0116384620558028,0.0145858496297151,0.0177983603199592,0.0214313828687262,0.0323442357281253,0.046979688451876,0.0635831405597528
"3887",-0.0634614892469827,-0.0414216817309393,-0.0271024783114122,-0.0202248812249693,-0.0137163273494482,-0.0106745052035057,-0.00883177934246657,-0.0064826047244059,-0.00408527193408859,-0.00218858082368469,-1.15789885055215e-05,0.00206011964544288,0.00302107552163936,0.0046166496863195,0.0069972397458803,0.00914527500659265,0.0115295730829358,0.0144482045429976,0.0175842750037476,0.021104520694953,0.0318726228931472,0.0463788934092761,0.0629164935527696
"3888",-0.0626205466272584,-0.0408597110437973,-0.0267140863862339,-0.0199572070270874,-0.0135468519419866,-0.0105373994183135,-0.00871407510584889,-0.00639752658893519,-0.0040348271017685,-0.00208110676822267,1.71969148836214e-06,0.00208198900330121,0.0029927581149233,0.00468656970706794,0.00702400340204775,0.00907448578408665,0.0115346735115528,0.0143345752679776,0.0174376380071782,0.0208868139022129,0.0314756749086943,0.0457237600432056,0.0620649870526307
"3889",-0.0621132663966782,-0.0404673991777792,-0.0264569280850014,-0.0198523783870292,-0.0134586809701294,-0.0104665319204358,-0.00870012488712269,-0.00639364135883822,-0.00402481263655507,-0.00200077634963567,3.77572515233052e-05,0.00213580727256418,0.00301954728352886,0.00470829789637111,0.00707749041459335,0.00916619384431449,0.0116099307729304,0.0144057546880424,0.01747155712136,0.0208678695808497,0.0313599597670025,0.0456810950297069,0.0621880118399803
"3890",-0.0613127820118538,-0.0399258425576871,-0.0260602350751789,-0.0195498149547833,-0.0132360490221297,-0.0103077104792122,-0.00856088572121571,-0.00629764868935961,-0.00404377068996469,-0.00201123163744326,4.81621296161198e-05,0.00211820086474901,0.0029910158881122,0.00458994414759329,0.00699997541547345,0.00901827062436259,0.0114610969536818,0.0142339189239085,0.0172552997113257,0.0206012613214867,0.0309065210236211,0.0449573738759373,0.0612199021091889
"3891",-0.0637735539801917,-0.0414972381711227,-0.0269819858708415,-0.0199340242241679,-0.0134462505428799,-0.0104789605171653,-0.00863087308375018,-0.00637137106945727,-0.0040469219156851,-0.0020879054619595,5.59562183109438e-07,0.00209555939491906,0.00301672646680163,0.00453607073046901,0.0068964708534628,0.00890600216534033,0.0113456356935805,0.0141079880489789,0.0172389814061542,0.0207241135739555,0.0313777896069882,0.0459377442688067,0.0622165192674012
"3892",-0.0636741310771486,-0.041462441325052,-0.0269557205299142,-0.0198716626702729,-0.0134159843088416,-0.0104402380411321,-0.00858919652455209,-0.00628500741200705,-0.00403901963065026,-0.00208186131905339,-1.59183470788743e-05,0.00206221791570185,0.00300827885764099,0.00453011548936749,0.00692003102092078,0.00887532517478205,0.0112850246521123,0.0140421311304712,0.0171932316687339,0.0206858284941843,0.031266979575522,0.0456662352357258,0.0617590617111831
"3893",-0.063105657583648,-0.0411372575106342,-0.0267543861878635,-0.0197087967230603,-0.013348788751321,-0.0103743610786955,-0.00851048975043674,-0.00622636113066942,-0.00399459372282037,-0.00203405771579805,-2.98751051785288e-05,0.00204194718950288,0.00297449949200773,0.00451636205307179,0.00683536242294016,0.0088109457508867,0.0111776667528006,0.013956497593278,0.0171094644694616,0.0205948228298324,0.031013013576879,0.0450845708411504,0.060897309251851
"3894",-0.062395470698797,-0.0407039631585823,-0.0264715529189771,-0.0194920277465128,-0.0132312879402313,-0.0101234646857283,-0.00840340816714836,-0.00615656736263078,-0.00399724349884956,-0.00203584050872207,-4.08232925446462e-05,0.00197863769730218,0.00293522212107794,0.00445435023238158,0.00675452915037329,0.00873960860818747,0.0110892540167007,0.0138517489560773,0.0169935794036534,0.0204542585978027,0.030707669271194,0.0444299013583853,0.0599682334727929
"3895",-0.0616888930327407,-0.0401422091662291,-0.0260411143216276,-0.019238832188043,-0.0130233080002309,-0.00996100593193765,-0.00830613518615317,-0.00608274865995892,-0.00391872058906076,-0.00198908892685728,3.73763165007244e-06,0.00202066097151252,0.0029485726928991,0.00446689079510564,0.00674784990317468,0.00870478212835933,0.0110240063546711,0.0137489897254648,0.0168558191447704,0.0201721451707937,0.0303602785787913,0.0440986416753838,0.0597118287011764
"3896",-0.0615478946078177,-0.0400227037838905,-0.025926628780052,-0.0191331893081675,-0.0129373310199747,-0.00989651749620643,-0.00826709493287639,-0.00603660904676027,-0.00388643163565577,-0.00192728656701446,8.51370740385406e-06,0.00204726200985779,0.00297608018975297,0.00444980549817118,0.00670935275842994,0.00865336166616729,0.0109562279982091,0.013661256296048,0.0167681811291426,0.0200456868190478,0.03023092839091,0.0438989624513242,0.0594484941075538
"3897",-0.0614918833638467,-0.040107447647,-0.0260702230257234,-0.01922639440362,-0.0130654985539057,-0.00999631264981933,-0.00832005174592101,-0.00608553581010323,-0.00395318064242119,-0.00196416684964465,-3.86993000685507e-05,0.00196188208349139,0.00294482195147444,0.00444232070453514,0.00669668300132914,0.0086757212698761,0.0109385162090888,0.0137432266602613,0.0168872960755434,0.0202463086389702,0.0303559364312652,0.0437549877275732,0.0590973437686252
"3898",-0.0605879742495911,-0.0395053321017565,-0.0256409757324246,-0.0189102740791018,-0.0128582135528662,-0.00977329929681792,-0.00817834984392205,-0.00597807707462457,-0.00387787657056824,-0.00190287053406325,-3.31655680515004e-05,0.00197126746923524,0.00292029585476006,0.00439803219038617,0.00664709665794521,0.00857339635689567,0.0108614787666433,0.0135731378405128,0.0166763673656289,0.0199782701143562,0.029888519985724,0.0429640932179931,0.0580366303186054
"3899",-0.061514544140285,-0.039946656527172,-0.0258005979853587,-0.0189748506886915,-0.0127879205491782,-0.00972085465211813,-0.00815201191975584,-0.0059797336160105,-0.00377589167077077,-0.00185291813927017,7.53885198444428e-06,0.00204624114504328,0.00297493836612411,0.00441592599686095,0.00653975760285813,0.00854312874999247,0.0107543541762206,0.0134810397276451,0.0165906796839757,0.0197964576749183,0.0299749123575761,0.0436161288481214,0.0590372237967692
"3900",-0.0606676438397417,-0.0394041490253935,-0.0254291183641441,-0.0187010210269191,-0.0126210374578817,-0.00959241942011291,-0.00802636135123451,-0.00587934777588051,-0.00370769658805318,-0.00182617765723083,5.67417674787865e-06,0.0020151369540675,0.00292912165849118,0.00437694713486863,0.00656285053054417,0.00846935921570274,0.0106405672767593,0.0133421488128249,0.0164167794345958,0.0195884426778731,0.0295693298428311,0.0428654378131729,0.058005788809591
"3901",-0.0605194309059042,-0.0393351362883319,-0.0253728146968107,-0.018606039580411,-0.0125688208754736,-0.00959640412734516,-0.00796572713340316,-0.00581336289185021,-0.00368035749475909,-0.00179056956492814,-8.13452965300589e-06,0.00197283933162956,0.00290860881695031,0.00444969436714272,0.00653057183273033,0.00841001426854013,0.0106856903844085,0.0132491396745832,0.0163469878871733,0.0195227679764286,0.0294163683948262,0.0425252282778527,0.057449063742959
"3902",-0.0597489503419504,-0.0388161664700883,-0.024999801372021,-0.0183403563020047,-0.0123901745064361,-0.00941284011719091,-0.00785449318591168,-0.00571740567843496,-0.00364562078056886,-0.00175029808552327,-1.20005546693392e-06,0.00195866891629914,0.00287980392484791,0.00442318597499269,0.00645923907793143,0.00832776071140202,0.0105700680977054,0.0131100058369468,0.0161904708075952,0.0192847382306807,0.0290182521033687,0.0418729085079311,0.0565847021500942
"3903",-0.0595512428048221,-0.0387181233338597,-0.0249532581188233,-0.0183037112836006,-0.0123828007440304,-0.00940712445967981,-0.00783840977986957,-0.00570820780821375,-0.00364072554992043,-0.00175988915956036,-1.46965431596896e-05,0.0019469558201196,0.00286285115515869,0.00442308544001859,0.00644814407805144,0.00831427771511317,0.0105540255753867,0.0131001784303441,0.0162010531724867,0.019287744772859,0.0289604079205717,0.0416788432782862,0.0562841139641658
"3904",-0.0611783007075854,-0.0394074640942882,-0.0252033522250985,-0.0185356646878017,-0.0123282802467176,-0.00939269461965055,-0.00794140144312896,-0.00576530837119299,-0.0036078138856309,-0.00173847304539946,0.000102690270273772,0.00218280115611146,0.00304342676532531,0.00454284174613664,0.00648797158308041,0.00841281167078913,0.0106173107988762,0.0131343404595811,0.0162885834375258,0.0191006834145536,0.0293490859594652,0.0434442497611441,0.0591629744033201
"3905",-0.0632204229594094,-0.0410812543060656,-0.0266270317989923,-0.0195862643150287,-0.0131938062413447,-0.010057999651209,-0.00845366089449954,-0.00615879837590209,-0.003968441431281,-0.00191454157635458,-3.20876229127929e-05,0.00211006346973355,0.0030527864170411,0.00464769915023803,0.0067619662460869,0.00876830386735157,0.0111265944543803,0.0138003595798149,0.0171450340495412,0.0203251715398455,0.0308748989067832,0.0451131869631609,0.0610352127402004
"3906",-0.0625139388195109,-0.0405853140370257,-0.0262573017440198,-0.0193159406570025,-0.0130045168028571,-0.0098926580999615,-0.00832525288285071,-0.00606564600701174,-0.00390004765124054,-0.00191368374959737,-1.54379798144789e-05,0.00210041159021415,0.00302777922148803,0.00460991485867676,0.00666659157402984,0.00868268944586115,0.0109750748133674,0.0136419131957686,0.016951835619327,0.0200733988055863,0.0304791882750629,0.0445142446633329,0.0602639039995024
"3907",-0.0616845316644863,-0.0400174640349053,-0.0258450189455364,-0.0190190938458407,-0.0128019716917111,-0.00971585178368854,-0.00819792418489289,-0.00596542517691784,-0.00385472437795933,-0.00186825880720472,-1.85964945610597e-08,0.00209624464782855,0.00299779733175056,0.00456507535274436,0.00659911109341057,0.00859048864221246,0.0108501440380533,0.0134741565729297,0.0167641397008826,0.0196869784732276,0.0300422040199049,0.0438176927801915,0.0593560537980431
"3908",-0.0607149083477889,-0.0393850160126799,-0.0254051199209199,-0.0186984983342073,-0.0126011763798058,-0.00957283782818836,-0.00805157139786098,-0.00585946441487906,-0.00377715621598934,-0.00181641539008789,7.0849161429417e-06,0.00207303688360411,0.00295343507525263,0.00449403102151196,0.00650788761214524,0.00849051600578425,0.0107115108116834,0.0133023198031782,0.0165545658611178,0.0194350156547978,0.0295707677764084,0.0429824872145131,0.0582263550137927
"3909",-0.0609966406099516,-0.039479489909813,-0.0252505518708987,-0.018722448712998,-0.0125167007483003,-0.00953359899405397,-0.00800729900673408,-0.00580696195026782,-0.0037403173743268,-0.00178595442959977,3.10853401135508e-05,0.00209498864672849,0.00297362656956044,0.00449783313014366,0.00649365669188427,0.00844388343258148,0.0106578946103283,0.0132222880801449,0.0164416855842084,0.0194613459173297,0.0294988272631374,0.0431217257773679,0.058468719252549
"3910",-0.0618502862633249,-0.0402421826789726,-0.0259059660249752,-0.0191197060376569,-0.0128771953441848,-0.00981604194867981,-0.00816751404464123,-0.00593243414086484,-0.00384648967726524,-0.00188569997435556,-5.32864268908864e-05,0.00198521487777418,0.00293322065646571,0.00447931430200555,0.00655451615718608,0.00852223407739673,0.0107888573456629,0.0134170402750357,0.0167023620405287,0.0199741854137944,0.0300512296424975,0.0434888727999205,0.0586317118475559
"3911",-0.0627661832620958,-0.0407489197938471,-0.0261734158788069,-0.0192932499849423,-0.0129373966589606,-0.00987766206038789,-0.0082449788076274,-0.00597410490438811,-0.00386402152350363,-0.00190402240615026,-5.02262289445688e-05,0.00203527056008592,0.0029926426088459,0.00459645544053042,0.0065908286979089,0.00855639655179003,0.0108597828534333,0.013452789814876,0.0167583279618938,0.0200055583842,0.0303089804470288,0.0442415109779944,0.059731122916127
"3912",-0.0632069165173869,-0.0409453148347678,-0.0262277325998766,-0.0193139211295569,-0.0128957517944251,-0.00983661821024573,-0.00824185974411568,-0.0059614689874104,-0.00384239067458943,-0.00188069206261969,-2.59166419853041e-05,0.00210833629568494,0.00302702459996666,0.00462761855056881,0.00656344662499598,0.00854319915917699,0.0108474831794834,0.0134143181517721,0.0167122455129678,0.0199122812664592,0.030306261127818,0.04458497748763,0.0602813668727388
"3913",-0.0622437852343786,-0.040314952298979,-0.0257962468047136,-0.0189995822103865,-0.0127428172630533,-0.00967777907348231,-0.00809851617989361,-0.00585958183649698,-0.00376490231350409,-0.00187831387816757,-1.79314655189996e-05,0.00204923268571803,0.0029856620419923,0.00453956978806118,0.00649805586573801,0.00844264032817312,0.0107191343022211,0.0132571785487713,0.0164982876048814,0.0196625072569942,0.0298012341959082,0.0437668632087819,0.0591793582351289
"3914",-0.0613717329886601,-0.039742282276196,-0.0253997274878856,-0.0186981327245312,-0.0125809859568261,-0.00952312732316396,-0.00795084751373093,-0.00574316376135585,-0.0037175278584837,-0.00181390798211989,-1.09980908197016e-05,0.00201892067740775,0.00294432922379575,0.00450361452198189,0.00639490656675129,0.00834142152261388,0.0105844749750892,0.0130941648701967,0.0162907216471574,0.0194154318083419,0.0293086266125374,0.0429832179404773,0.0581104671119881
"3915",-0.0608585533657725,-0.039426223945844,-0.0251945123594647,-0.0185353723111388,-0.0124922781849255,-0.00945337486722395,-0.00790999919077668,-0.00568976414333931,-0.00368403522467971,-0.00180554368711751,-1.46437978368337e-05,0.00199091092302504,0.00291081520143715,0.00445635634343251,0.00635798706473133,0.00828518361706673,0.0105119795988597,0.0130100963417795,0.016180481916768,0.0193045234512722,0.0290364218460444,0.0424969842664163,0.0574173700087527
"3916",-0.0610225143046452,-0.0394110013211641,-0.0251530262973951,-0.0184518702799129,-0.0123690976560993,-0.00933818388452225,-0.00787847742949122,-0.00566147457543513,-0.00364133675767922,-0.0017837415586305,7.96647731745833e-06,0.00204342912627093,0.00293270333002407,0.00445889396563335,0.00632568358403141,0.0082491027818194,0.0104557682132275,0.0129350271029326,0.0160657554439489,0.0190994632418211,0.0289096919944329,0.0426599322169169,0.0577700775585799
